Gmt time,Open,High,Low,Close,Volume
26.03.2025 05:09:51.000,1.70908,1.70908,1.70908,1.70908,1200
26.03.2025 05:09:52.000,1.70908,1.70908,1.70907,1.70907,2400
26.03.2025 05:09:53.000,1.70908,1.70908,1.70907,1.70907,2400
26.03.2025 05:09:54.000,1.70908,1.70908,1.70908,1.70908,1200
26.03.2025 05:09:55.000,1.70908,1.70908,1.70908,1.70908,1200
26.03.2025 05:09:56.000,1.70908,1.70908,1.70908,1.70908,1200
26.03.2025 05:09:57.000,1.70908,1.70908,1.70908,1.70908,1200
26.03.2025 05:09:58.000,1.70909,1.70909,1.70906,1.70906,3600
26.03.2025 05:09:59.000,1.70906,1.70907,1.70906,1.70907,3600
26.03.2025 05:10:00.000,1.70906,1.70907,1.70906,1.70907,3600
26.03.2025 05:10:01.000,1.70906,1.70907,1.70906,1.70907,3600
26.03.2025 05:10:02.000,1.70906,1.70907,1.70906,1.70907,3600
26.03.2025 05:10:03.000,1.70906,1.70907,1.70906,1.70907,3600
26.03.2025 05:10:04.000,1.70906,1.70907,1.70906,1.70907,3600
26.03.2025 05:10:05.000,1.70906,1.70907,1.70906,1.70907,3600
26.03.2025 05:10:06.000,1.70906,1.70907,1.70906,1.70907,3600
26.03.2025 05:10:07.000,1.70906,1.70906,1.70906,1.70906,1800
26.03.2025 05:10:08.000,1.70906,1.70906,1.70906,1.70906,1200
26.03.2025 05:10:09.000,1.70906,1.70906,1.70906,1.70906,1200
26.03.2025 05:10:10.000,1.70906,1.70906,1.70906,1.70906,1200
26.03.2025 05:10:11.000,1.70906,1.70906,1.70906,1.70906,1200
26.03.2025 05:10:12.000,1.70906,1.70906,1.70906,1.70906,1200
26.03.2025 05:10:13.000,1.70906,1.70906,1.70906,1.70906,1200
26.03.2025 05:10:14.000,1.70907,1.70907,1.70907,1.70907,1200
26.03.2025 05:10:15.000,1.70907,1.70907,1.70907,1.70907,1200
26.03.2025 05:10:16.000,1.70907,1.70907,1.70907,1.70907,1200
26.03.2025 05:10:17.000,1.70906,1.70907,1.70906,1.70907,2520.0001
26.03.2025 05:10:18.000,1.70906,1.70907,1.70906,1.70907,2520.0001
26.03.2025 05:10:19.000,1.70906,1.70907,1.70906,1.70907,2520.0001
26.03.2025 05:10:20.000,1.70906,1.70907,1.70906,1.70907,2520.0001
26.03.2025 05:10:21.000,1.70906,1.70907,1.70906,1.70907,2520.0001
26.03.2025 05:10:22.000,1.70901,1.70903,1.70895,1.70903,4800
26.03.2025 05:10:23.000,1.70903,1.70903,1.70903,1.70903,1200
26.03.2025 05:10:24.000,1.70904,1.70904,1.70904,1.70904,1200
26.03.2025 05:10:25.000,1.70904,1.70904,1.70904,1.70904,1200
26.03.2025 05:10:26.000,1.70904,1.70904,1.70904,1.70904,1200
26.03.2025 05:10:27.000,1.70903,1.70903,1.70902,1.70902,2400
26.03.2025 05:10:28.000,1.70898,1.70898,1.70895,1.70895,4800
26.03.2025 05:10:29.000,1.70898,1.70898,1.70895,1.70895,4800
26.03.2025 05:10:30.000,1.70895,1.70895,1.70895,1.70895,1320.0001
26.03.2025 05:10:31.000,1.70895,1.70895,1.70895,1.70895,1320.0001
26.03.2025 05:10:32.000,1.70895,1.70895,1.70894,1.70894,2400
26.03.2025 05:10:33.000,1.70895,1.70895,1.70894,1.70894,2400
26.03.2025 05:10:34.000,1.70895,1.70895,1.70894,1.70894,2400
26.03.2025 05:10:35.000,1.70894,1.70894,1.70894,1.70894,1200
26.03.2025 05:10:36.000,1.70894,1.70894,1.70894,1.70894,1200
26.03.2025 05:10:37.000,1.70894,1.70896,1.70893,1.70894,6599.999999999999
26.03.2025 05:10:38.000,1.70894,1.70896,1.70893,1.70894,6599.999999999999
26.03.2025 05:10:39.000,1.70894,1.70896,1.70893,1.70894,6599.999999999999
26.03.2025 05:10:40.000,1.70893,1.70893,1.70892,1.70893,5999.999999999999
26.03.2025 05:10:41.000,1.70893,1.70893,1.70892,1.70893,5999.999999999999
26.03.2025 05:10:42.000,1.70893,1.70893,1.70892,1.70893,5999.999999999999
26.03.2025 05:10:43.000,1.70893,1.70893,1.70892,1.70893,5999.999999999999
26.03.2025 05:10:44.000,1.70893,1.70893,1.70893,1.70893,1200
26.03.2025 05:10:45.000,1.70893,1.70893,1.70893,1.70893,1200
26.03.2025 05:10:46.000,1.70893,1.70893,1.70893,1.70893,1200
26.03.2025 05:10:47.000,1.70893,1.70896,1.70893,1.70893,3600
26.03.2025 05:10:48.000,1.70892,1.70895,1.70892,1.70894,3600
26.03.2025 05:10:49.000,1.70898,1.70899,1.70898,1.70899,3600
26.03.2025 05:10:50.000,1.70899,1.70899,1.70898,1.70898,3000
26.03.2025 05:10:51.000,1.70899,1.70899,1.70898,1.70898,4200
26.03.2025 05:10:52.000,1.70898,1.70901,1.70897,1.70901,7320.000099999999
26.03.2025 05:10:53.000,1.70898,1.70901,1.70897,1.70901,7320.000099999999
26.03.2025 05:10:54.000,1.70898,1.70901,1.70897,1.70901,7320.000099999999
26.03.2025 05:10:55.000,1.70904,1.70904,1.70902,1.70902,3439.9999999999995
26.03.2025 05:10:56.000,1.70903,1.70903,1.70903,1.70903,1120
26.03.2025 05:10:57.000,1.70903,1.70903,1.70901,1.70901,3820
26.03.2025 05:10:58.000,1.70903,1.70903,1.70901,1.70901,3820
26.03.2025 05:10:59.000,1.70903,1.70903,1.70901,1.70901,3820
26.03.2025 05:11:00.000,1.70904,1.70904,1.70902,1.70903,3440
26.03.2025 05:11:01.000,1.70904,1.70904,1.70902,1.70903,3440
26.03.2025 05:11:02.000,1.70904,1.70904,1.70902,1.70903,3440
26.03.2025 05:11:03.000,1.70902,1.70902,1.70902,1.70902,1200
26.03.2025 05:11:04.000,1.70901,1.70903,1.70898,1.70903,5410
26.03.2025 05:11:05.000,1.70901,1.70903,1.70898,1.70903,5410
26.03.2025 05:11:06.000,1.70904,1.70904,1.70903,1.70903,3900
26.03.2025 05:11:07.000,1.70904,1.70904,1.70903,1.70903,3900
26.03.2025 05:11:08.000,1.70901,1.70901,1.70901,1.70901,1800
26.03.2025 05:11:09.000,1.70901,1.70901,1.70901,1.70901,1800
26.03.2025 05:11:10.000,1.70902,1.70903,1.70902,1.70903,2640.0002
26.03.2025 05:11:11.000,1.70904,1.70904,1.70903,1.70903,2400
26.03.2025 05:11:12.000,1.70901,1.70901,1.70901,1.70901,1200
26.03.2025 05:11:13.000,1.70901,1.70901,1.70901,1.70901,1200
26.03.2025 05:11:14.000,1.70903,1.70904,1.70903,1.70904,4289.999999999999
26.03.2025 05:11:15.000,1.70903,1.70904,1.70903,1.70903,4289.999999999999
26.03.2025 05:11:16.000,1.70904,1.70904,1.70903,1.70903,3090
26.03.2025 05:11:17.000,1.70903,1.70903,1.70903,1.70903,4800
26.03.2025 05:11:18.000,1.70903,1.70903,1.70903,1.70903,4800
26.03.2025 05:11:19.000,1.70904,1.70904,1.70903,1.70903,2520.0001
26.03.2025 05:11:20.000,1.70904,1.70904,1.70903,1.70903,2520.0001
26.03.2025 05:11:21.000,1.70904,1.70904,1.70903,1.70903,2520.0001
26.03.2025 05:11:22.000,1.70904,1.70904,1.70903,1.70903,2520.0001
26.03.2025 05:11:23.000,1.70904,1.70904,1.70903,1.70903,2520.0001
26.03.2025 05:11:24.000,1.70904,1.70904,1.70903,1.70903,2520.0001
26.03.2025 05:11:25.000,1.70904,1.70904,1.70903,1.70903,2520.0001
26.03.2025 05:11:26.000,1.70905,1.70906,1.70904,1.70906,5040.0001999999995
26.03.2025 05:11:27.000,1.70905,1.70906,1.70904,1.70906,5040.0001999999995
26.03.2025 05:11:28.000,1.70904,1.70905,1.70904,1.70905,2400
26.03.2025 05:11:29.000,1.70904,1.70904,1.70903,1.70903,2400
26.03.2025 05:11:30.000,1.70901,1.70903,1.70901,1.70903,4800
26.03.2025 05:11:31.000,1.70901,1.70903,1.70901,1.70903,4800
26.03.2025 05:11:32.000,1.70901,1.70903,1.70901,1.70903,4800
26.03.2025 05:11:33.000,1.70900,1.70900,1.70900,1.70900,1200
26.03.2025 05:11:34.000,1.70898,1.70898,1.70897,1.70897,2400
26.03.2025 05:11:35.000,1.70899,1.70899,1.70897,1.70897,4800
26.03.2025 05:11:36.000,1.70898,1.70901,1.70898,1.70900,3600
26.03.2025 05:11:37.000,1.70903,1.70903,1.70903,1.70903,2400
26.03.2025 05:11:38.000,1.70903,1.70903,1.70903,1.70903,2400
26.03.2025 05:11:39.000,1.70904,1.70904,1.70904,1.70904,1120
26.03.2025 05:11:40.000,1.70904,1.70904,1.70904,1.70904,1120
26.03.2025 05:11:41.000,1.70905,1.70905,1.70903,1.70903,3600
26.03.2025 05:11:42.000,1.70905,1.70905,1.70905,1.70905,1200
26.03.2025 05:11:43.000,1.70909,1.70913,1.70909,1.70909,7320.000099999999
26.03.2025 05:11:44.000,1.70910,1.70912,1.70910,1.70912,6690
26.03.2025 05:11:45.000,1.70911,1.70911,1.70910,1.70910,2400
26.03.2025 05:11:46.000,1.70911,1.70911,1.70910,1.70910,2400
26.03.2025 05:11:47.000,1.70911,1.70937,1.70911,1.70936,10119.999999999998
26.03.2025 05:11:48.000,1.70936,1.70936,1.70933,1.70933,5399.999999999999
26.03.2025 05:11:49.000,1.70936,1.70936,1.70933,1.70933,5399.999999999999
26.03.2025 05:11:50.000,1.70939,1.70939,1.70939,1.70939,1320.0001
26.03.2025 05:11:51.000,1.70939,1.70939,1.70938,1.70938,3090
26.03.2025 05:11:52.000,1.70937,1.70937,1.70932,1.70932,7199.999999999999
26.03.2025 05:11:53.000,1.70933,1.70946,1.70933,1.70946,7199.999999999999
26.03.2025 05:11:54.000,1.70947,1.70947,1.70946,1.70946,5399.999999999999
26.03.2025 05:11:55.000,1.70946,1.70946,1.70946,1.70946,1200
26.03.2025 05:11:56.000,1.70945,1.70947,1.70945,1.70945,4800
26.03.2025 05:11:57.000,1.70945,1.70947,1.70945,1.70945,4800
26.03.2025 05:11:58.000,1.70945,1.70945,1.70945,1.70945,1800
26.03.2025 05:11:59.000,1.70945,1.70945,1.70945,1.70945,5399.999999999999
26.03.2025 05:12:00.000,1.70946,1.70947,1.70946,1.70946,4289.999999999999
26.03.2025 05:12:01.000,1.70946,1.70950,1.70946,1.70950,6180
26.03.2025 05:12:02.000,1.70951,1.70951,1.70951,1.70951,1200
26.03.2025 05:12:03.000,1.70949,1.70953,1.70949,1.70952,5400
26.03.2025 05:12:04.000,1.70953,1.70953,1.70953,1.70953,1800
26.03.2025 05:12:05.000,1.70952,1.70953,1.70952,1.70953,3000
26.03.2025 05:12:06.000,1.70952,1.70952,1.70951,1.70951,4800
26.03.2025 05:12:07.000,1.70953,1.70953,1.70952,1.70952,2520.0001
26.03.2025 05:12:08.000,1.70952,1.70952,1.70949,1.70949,3000
26.03.2025 05:12:09.000,1.70950,1.70950,1.70950,1.70950,1200
26.03.2025 05:12:10.000,1.70949,1.70950,1.70949,1.70950,2400
26.03.2025 05:12:11.000,1.70949,1.70951,1.70949,1.70951,4920
26.03.2025 05:12:12.000,1.70954,1.70954,1.70954,1.70954,1890
26.03.2025 05:12:13.000,1.70955,1.70955,1.70955,1.70955,1200
26.03.2025 05:12:14.000,1.70953,1.70953,1.70953,1.70953,2400
26.03.2025 05:12:15.000,1.70953,1.70953,1.70953,1.70953,2400
26.03.2025 05:12:16.000,1.70952,1.70955,1.70952,1.70955,5490
26.03.2025 05:12:17.000,1.70955,1.70955,1.70955,1.70955,1800
26.03.2025 05:12:18.000,1.70955,1.70955,1.70955,1.70955,1800
26.03.2025 05:12:19.000,1.70955,1.70955,1.70955,1.70955,1800
26.03.2025 05:12:20.000,1.70953,1.70954,1.70953,1.70954,8579.999999999998
26.03.2025 05:12:21.000,1.70953,1.70953,1.70951,1.70953,8250.0003
26.03.2025 05:12:22.000,1.70953,1.70953,1.70953,1.70953,1200
26.03.2025 05:12:23.000,1.70954,1.70954,1.70954,1.70954,1800
26.03.2025 05:12:24.000,1.70954,1.70954,1.70954,1.70954,1800
26.03.2025 05:12:25.000,1.70954,1.70954,1.70954,1.70954,1800
26.03.2025 05:12:26.000,1.70954,1.70954,1.70954,1.70954,1800
26.03.2025 05:12:27.000,1.70953,1.70953,1.70951,1.70951,3000
26.03.2025 05:12:28.000,1.70952,1.70952,1.70952,1.70952,1200
26.03.2025 05:12:29.000,1.70954,1.70954,1.70954,1.70954,1200
26.03.2025 05:12:30.000,1.70955,1.70955,1.70955,1.70955,4200
26.03.2025 05:12:31.000,1.70955,1.70955,1.70955,1.70955,4200
26.03.2025 05:12:32.000,1.70955,1.70955,1.70955,1.70955,4200
26.03.2025 05:12:33.000,1.70955,1.70955,1.70955,1.70955,4200
26.03.2025 05:12:34.000,1.70953,1.70953,1.70947,1.70948,9689.999999999998
26.03.2025 05:12:35.000,1.70946,1.70946,1.70946,1.70946,1200
26.03.2025 05:12:36.000,1.70946,1.70946,1.70946,1.70946,1200
26.03.2025 05:12:37.000,1.70946,1.70946,1.70946,1.70946,1200
26.03.2025 05:12:38.000,1.70946,1.70946,1.70946,1.70946,1200
26.03.2025 05:12:39.000,1.70946,1.70946,1.70946,1.70946,1320.0001
26.03.2025 05:12:40.000,1.70946,1.70946,1.70946,1.70946,1320.0001
26.03.2025 05:12:41.000,1.70946,1.70946,1.70946,1.70946,1320.0001
26.03.2025 05:12:42.000,1.70946,1.70946,1.70946,1.70946,1320.0001
26.03.2025 05:12:43.000,1.70946,1.70946,1.70946,1.70946,1320.0001
26.03.2025 05:12:44.000,1.70947,1.70947,1.70946,1.70946,3000
26.03.2025 05:12:45.000,1.70946,1.70946,1.70946,1.70946,1200
26.03.2025 05:12:46.000,1.70946,1.70946,1.70946,1.70946,1200
26.03.2025 05:12:47.000,1.70947,1.70957,1.70947,1.70954,6749.999999999999
26.03.2025 05:12:48.000,1.70954,1.70954,1.70954,1.70954,1200
26.03.2025 05:12:49.000,1.70954,1.70954,1.70954,1.70954,1200
26.03.2025 05:12:50.000,1.70955,1.70964,1.70955,1.70963,10199.999999999998
26.03.2025 05:12:51.000,1.70955,1.70964,1.70955,1.70963,10199.999999999998
26.03.2025 05:12:52.000,1.70963,1.70966,1.70961,1.70962,10320.0001
26.03.2025 05:12:53.000,1.70965,1.70967,1.70965,1.70967,7200
26.03.2025 05:12:54.000,1.70965,1.70974,1.70965,1.70974,5040.0002
26.03.2025 05:12:55.000,1.70965,1.70974,1.70965,1.70974,5040.0002
26.03.2025 05:12:56.000,1.70965,1.70974,1.70965,1.70974,5040.0002
26.03.2025 05:12:57.000,1.70972,1.70972,1.70972,1.70972,1320.0001
26.03.2025 05:12:58.000,1.70972,1.70972,1.70972,1.70972,1320.0001
26.03.2025 05:12:59.000,1.70976,1.70976,1.70973,1.70973,4800
26.03.2025 05:13:00.000,1.70972,1.70972,1.70972,1.70972,1200
26.03.2025 05:13:01.000,1.70972,1.70972,1.70972,1.70972,1200
26.03.2025 05:13:02.000,1.70971,1.70971,1.70971,1.70971,1200
26.03.2025 05:13:03.000,1.70971,1.70971,1.70971,1.70971,1320.0001
26.03.2025 05:13:04.000,1.70971,1.70971,1.70971,1.70971,1320.0001
26.03.2025 05:13:05.000,1.70968,1.70974,1.70968,1.70974,5999.999999999999
26.03.2025 05:13:06.000,1.70975,1.70975,1.70973,1.70973,5099.999999999999
26.03.2025 05:13:07.000,1.70975,1.70975,1.70973,1.70973,5099.999999999999
26.03.2025 05:13:08.000,1.70975,1.70975,1.70973,1.70973,5099.999999999999
26.03.2025 05:13:09.000,1.70974,1.70974,1.70973,1.70974,3600
26.03.2025 05:13:10.000,1.70974,1.70974,1.70974,1.70974,2400
26.03.2025 05:13:11.000,1.70975,1.70975,1.70975,1.70975,1200
26.03.2025 05:13:12.000,1.70975,1.70975,1.70975,1.70975,1200
26.03.2025 05:13:13.000,1.70970,1.70970,1.70970,1.70970,1800
26.03.2025 05:13:14.000,1.70969,1.70969,1.70969,1.70969,3000
26.03.2025 05:13:15.000,1.70969,1.70969,1.70969,1.70969,3000
26.03.2025 05:13:16.000,1.70968,1.70968,1.70957,1.70958,9000
26.03.2025 05:13:17.000,1.70956,1.70958,1.70956,1.70957,6600
26.03.2025 05:13:18.000,1.70957,1.70957,1.70953,1.70953,4200
26.03.2025 05:13:19.000,1.70954,1.70954,1.70954,1.70954,1200
26.03.2025 05:13:20.000,1.70953,1.70955,1.70953,1.70955,3600
26.03.2025 05:13:21.000,1.70954,1.70954,1.70946,1.70946,2400
26.03.2025 05:13:22.000,1.70945,1.70945,1.70940,1.70940,5399.999999999999
26.03.2025 05:13:23.000,1.70945,1.70945,1.70940,1.70940,5399.999999999999
26.03.2025 05:13:24.000,1.70945,1.70945,1.70940,1.70940,5399.999999999999
26.03.2025 05:13:25.000,1.70940,1.70940,1.70940,1.70940,1800
26.03.2025 05:13:26.000,1.70938,1.70938,1.70938,1.70938,1800
26.03.2025 05:13:27.000,1.70938,1.70939,1.70938,1.70939,2400
26.03.2025 05:13:28.000,1.70938,1.70939,1.70938,1.70939,2400
26.03.2025 05:13:29.000,1.70938,1.70939,1.70938,1.70939,2400
26.03.2025 05:13:30.000,1.70945,1.70951,1.70945,1.70951,7800
26.03.2025 05:13:31.000,1.70950,1.70951,1.70950,1.70950,5399.999999999999
26.03.2025 05:13:32.000,1.70950,1.70951,1.70950,1.70950,5399.999999999999
26.03.2025 05:13:33.000,1.70949,1.70951,1.70949,1.70951,5999.999999999999
26.03.2025 05:13:34.000,1.70950,1.70950,1.70949,1.70949,2400
26.03.2025 05:13:35.000,1.70950,1.70950,1.70949,1.70949,2400
26.03.2025 05:13:36.000,1.70950,1.70950,1.70949,1.70949,2400
26.03.2025 05:13:37.000,1.70948,1.70948,1.70948,1.70948,1200
26.03.2025 05:13:38.000,1.70948,1.70948,1.70948,1.70948,1200
26.03.2025 05:13:39.000,1.70949,1.70949,1.70949,1.70949,1200
26.03.2025 05:13:40.000,1.70949,1.70950,1.70949,1.70949,5489.999999999999
26.03.2025 05:13:41.000,1.70951,1.70951,1.70951,1.70951,5670
26.03.2025 05:13:42.000,1.70951,1.70951,1.70951,1.70951,5670
26.03.2025 05:13:43.000,1.70950,1.70953,1.70950,1.70953,5610.000099999999
26.03.2025 05:13:44.000,1.70950,1.70953,1.70950,1.70953,5610.000099999999
26.03.2025 05:13:45.000,1.70953,1.70953,1.70953,1.70953,1200
26.03.2025 05:13:46.000,1.70954,1.70954,1.70952,1.70952,7440.0001
26.03.2025 05:13:47.000,1.70950,1.70952,1.70950,1.70950,3600
26.03.2025 05:13:48.000,1.70950,1.70952,1.70950,1.70950,3600
26.03.2025 05:13:49.000,1.70949,1.70950,1.70949,1.70950,4800
26.03.2025 05:13:50.000,1.70949,1.70952,1.70949,1.70950,3600
26.03.2025 05:13:51.000,1.70951,1.70951,1.70949,1.70949,3600
26.03.2025 05:13:52.000,1.70949,1.70949,1.70949,1.70949,1200
26.03.2025 05:13:53.000,1.70948,1.70950,1.70948,1.70950,5399.999999999999
26.03.2025 05:13:54.000,1.70948,1.70950,1.70948,1.70950,5399.999999999999
26.03.2025 05:13:55.000,1.70948,1.70950,1.70948,1.70950,5399.999999999999
26.03.2025 05:13:56.000,1.70948,1.70950,1.70948,1.70950,5399.999999999999
26.03.2025 05:13:57.000,1.70951,1.70951,1.70951,1.70951,1800
26.03.2025 05:13:58.000,1.70953,1.70953,1.70953,1.70953,1800
26.03.2025 05:13:59.000,1.70954,1.70954,1.70954,1.70954,1800
26.03.2025 05:14:00.000,1.70959,1.70961,1.70959,1.70961,4920.000099999999
26.03.2025 05:14:01.000,1.70959,1.70961,1.70959,1.70961,4920.000099999999
26.03.2025 05:14:02.000,1.70960,1.70960,1.70960,1.70960,1200
26.03.2025 05:14:03.000,1.70964,1.70964,1.70962,1.70962,2400
26.03.2025 05:14:04.000,1.70964,1.70964,1.70962,1.70962,2400
26.03.2025 05:14:05.000,1.70966,1.70966,1.70964,1.70964,2400
26.03.2025 05:14:06.000,1.70966,1.70966,1.70964,1.70964,2400
26.03.2025 05:14:07.000,1.70966,1.70966,1.70964,1.70964,2400
26.03.2025 05:14:08.000,1.70963,1.70963,1.70963,1.70963,3000
26.03.2025 05:14:09.000,1.70962,1.70963,1.70962,1.70963,4200
26.03.2025 05:14:10.000,1.70962,1.70963,1.70962,1.70963,4200
26.03.2025 05:14:11.000,1.70966,1.70969,1.70966,1.70969,3600
26.03.2025 05:14:12.000,1.70967,1.70968,1.70967,1.70968,2400
26.03.2025 05:14:13.000,1.70967,1.70968,1.70967,1.70968,2400
26.03.2025 05:14:14.000,1.70967,1.70968,1.70967,1.70968,2400
26.03.2025 05:14:15.000,1.70967,1.70967,1.70964,1.70964,3600
26.03.2025 05:14:16.000,1.70967,1.70967,1.70964,1.70964,3600
26.03.2025 05:14:17.000,1.70960,1.70963,1.70960,1.70963,2400
26.03.2025 05:14:18.000,1.70960,1.70963,1.70960,1.70963,2400
26.03.2025 05:14:19.000,1.70960,1.70963,1.70960,1.70963,2400
26.03.2025 05:14:20.000,1.70960,1.70963,1.70960,1.70963,2400
26.03.2025 05:14:21.000,1.70963,1.70964,1.70963,1.70964,2400
26.03.2025 05:14:22.000,1.70963,1.70964,1.70963,1.70964,2400
26.03.2025 05:14:23.000,1.70963,1.70964,1.70963,1.70964,2400
26.03.2025 05:14:24.000,1.70963,1.70964,1.70963,1.70964,2400
26.03.2025 05:14:25.000,1.70963,1.70964,1.70963,1.70964,2400
26.03.2025 05:14:26.000,1.70963,1.70964,1.70963,1.70964,2400
26.03.2025 05:14:27.000,1.70963,1.70964,1.70963,1.70964,2400
26.03.2025 05:14:28.000,1.70963,1.70964,1.70963,1.70964,2400
26.03.2025 05:14:29.000,1.70963,1.70964,1.70963,1.70964,2400
26.03.2025 05:14:30.000,1.70963,1.70963,1.70963,1.70963,1200
26.03.2025 05:14:31.000,1.70963,1.70963,1.70963,1.70963,1200
26.03.2025 05:14:32.000,1.70963,1.70965,1.70963,1.70965,2400
26.03.2025 05:14:33.000,1.70964,1.70964,1.70964,1.70964,1200
26.03.2025 05:14:34.000,1.70965,1.70965,1.70965,1.70965,2400
26.03.2025 05:14:35.000,1.70965,1.70965,1.70965,1.70965,2400
26.03.2025 05:14:36.000,1.70965,1.70965,1.70965,1.70965,1200
26.03.2025 05:14:37.000,1.70964,1.70964,1.70964,1.70964,3600
26.03.2025 05:14:38.000,1.70963,1.70965,1.70961,1.70964,5999.999999999999
26.03.2025 05:14:39.000,1.70963,1.70965,1.70961,1.70964,5999.999999999999
26.03.2025 05:14:40.000,1.70964,1.70964,1.70964,1.70964,1200
26.03.2025 05:14:41.000,1.70965,1.70965,1.70964,1.70964,2520.0001
26.03.2025 05:14:42.000,1.70965,1.70965,1.70964,1.70964,3720.0000999999997
26.03.2025 05:14:43.000,1.70965,1.70965,1.70964,1.70964,3720.0000999999997
26.03.2025 05:14:44.000,1.70965,1.70965,1.70964,1.70964,3720.0000999999997
26.03.2025 05:14:45.000,1.70965,1.70965,1.70965,1.70965,1200
26.03.2025 05:14:46.000,1.70965,1.70965,1.70965,1.70965,1200
26.03.2025 05:14:47.000,1.70965,1.70965,1.70965,1.70965,1200
26.03.2025 05:14:48.000,1.70965,1.70965,1.70965,1.70965,1200
26.03.2025 05:14:49.000,1.70965,1.70965,1.70965,1.70965,1200
26.03.2025 05:14:50.000,1.70959,1.70959,1.70950,1.70951,7199.999999999999
26.03.2025 05:14:51.000,1.70950,1.70950,1.70949,1.70949,3000
26.03.2025 05:14:52.000,1.70950,1.70950,1.70950,1.70950,1200
26.03.2025 05:14:53.000,1.70951,1.70951,1.70948,1.70951,9090
26.03.2025 05:14:54.000,1.70948,1.70948,1.70947,1.70947,2400
26.03.2025 05:14:55.000,1.70948,1.70949,1.70945,1.70945,7799.999999999999
26.03.2025 05:14:56.000,1.70948,1.70949,1.70945,1.70945,7799.999999999999
26.03.2025 05:14:57.000,1.70946,1.70946,1.70939,1.70939,5400
26.03.2025 05:14:58.000,1.70938,1.70938,1.70936,1.70937,3600
26.03.2025 05:14:59.000,1.70938,1.70938,1.70936,1.70937,3600
26.03.2025 05:15:00.000,1.70932,1.70932,1.70932,1.70932,1200
26.03.2025 05:15:01.000,1.70933,1.70933,1.70933,1.70933,3000
26.03.2025 05:15:02.000,1.70933,1.70933,1.70932,1.70932,3000
26.03.2025 05:15:03.000,1.70931,1.70931,1.70919,1.70922,8320
26.03.2025 05:15:04.000,1.70931,1.70931,1.70919,1.70922,8320
26.03.2025 05:15:05.000,1.70922,1.70922,1.70922,1.70922,1500
26.03.2025 05:15:06.000,1.70922,1.70922,1.70922,1.70922,1500
26.03.2025 05:15:07.000,1.70922,1.70922,1.70922,1.70922,1500
26.03.2025 05:15:08.000,1.70922,1.70922,1.70922,1.70922,1500
26.03.2025 05:15:09.000,1.70920,1.70920,1.70920,1.70920,1120
26.03.2025 05:15:10.000,1.70918,1.70918,1.70915,1.70916,6550.0001
26.03.2025 05:15:11.000,1.70912,1.70913,1.70911,1.70913,3940
26.03.2025 05:15:12.000,1.70912,1.70915,1.70912,1.70915,3840
26.03.2025 05:15:13.000,1.70913,1.70913,1.70913,1.70913,3810.0001
26.03.2025 05:15:14.000,1.70913,1.70913,1.70913,1.70913,3810.0001
26.03.2025 05:15:15.000,1.70910,1.70910,1.70909,1.70909,5099.9999
26.03.2025 05:15:16.000,1.70910,1.70910,1.70909,1.70909,5099.9999
26.03.2025 05:15:17.000,1.70910,1.70910,1.70909,1.70909,5099.9999
26.03.2025 05:15:18.000,1.70910,1.70910,1.70909,1.70909,5099.9999
26.03.2025 05:15:19.000,1.70910,1.70910,1.70909,1.70909,5099.9999
26.03.2025 05:15:20.000,1.70910,1.70910,1.70910,1.70910,1500
26.03.2025 05:15:21.000,1.70910,1.70910,1.70910,1.70910,1500
26.03.2025 05:15:22.000,1.70909,1.70909,1.70909,1.70909,1200
26.03.2025 05:15:23.000,1.70911,1.70911,1.70911,1.70911,1200
26.03.2025 05:15:24.000,1.70910,1.70910,1.70910,1.70910,1200
26.03.2025 05:15:25.000,1.70910,1.70910,1.70910,1.70910,1200
26.03.2025 05:15:26.000,1.70910,1.70910,1.70910,1.70910,1200
26.03.2025 05:15:27.000,1.70909,1.70909,1.70909,1.70909,1200
26.03.2025 05:15:28.000,1.70910,1.70910,1.70910,1.70910,1200
26.03.2025 05:15:29.000,1.70910,1.70910,1.70910,1.70910,1200
26.03.2025 05:15:30.000,1.70908,1.70909,1.70908,1.70909,2400
26.03.2025 05:15:31.000,1.70910,1.70910,1.70910,1.70910,1200
26.03.2025 05:15:32.000,1.70911,1.70911,1.70910,1.70911,3600
26.03.2025 05:15:33.000,1.70909,1.70910,1.70909,1.70910,3600
26.03.2025 05:15:34.000,1.70899,1.70899,1.70894,1.70894,5020
26.03.2025 05:15:35.000,1.70894,1.70894,1.70894,1.70894,2400
26.03.2025 05:15:36.000,1.70893,1.70895,1.70893,1.70894,7199.999899999999
26.03.2025 05:15:37.000,1.70893,1.70895,1.70893,1.70894,7199.999899999999
26.03.2025 05:15:38.000,1.70894,1.70895,1.70894,1.70895,2400
26.03.2025 05:15:39.000,1.70896,1.70897,1.70896,1.70897,2400
26.03.2025 05:15:40.000,1.70895,1.70897,1.70894,1.70895,9309.999899999999
26.03.2025 05:15:41.000,1.70897,1.70897,1.70895,1.70895,8729.999699999998
26.03.2025 05:15:42.000,1.70895,1.70898,1.70895,1.70898,2400
26.03.2025 05:15:43.000,1.70895,1.70898,1.70895,1.70898,2400
26.03.2025 05:15:44.000,1.70897,1.70899,1.70894,1.70896,4800
26.03.2025 05:15:45.000,1.70895,1.70897,1.70894,1.70894,4560.0002
26.03.2025 05:15:46.000,1.70895,1.70897,1.70894,1.70894,4560.0002
