Gmt time,Open,High,Low,Close,Volume
26.03.2025 07:16:57.000,162.378,162.378,162.378,162.378,2700
26.03.2025 07:16:58.000,162.378,162.378,162.378,162.378,2700
26.03.2025 07:16:59.000,162.377,162.378,162.377,162.378,4800
26.03.2025 07:17:00.000,162.385,162.388,162.385,162.388,7349.999799999999
26.03.2025 07:17:01.000,162.386,162.386,162.386,162.386,1200
26.03.2025 07:17:02.000,162.383,162.383,162.381,162.381,9600
26.03.2025 07:17:03.000,162.383,162.383,162.381,162.381,9600
26.03.2025 07:17:04.000,162.382,162.382,162.382,162.382,2400
26.03.2025 07:17:05.000,162.382,162.382,162.382,162.382,2400
26.03.2025 07:17:06.000,162.377,162.377,162.377,162.377,1800
26.03.2025 07:17:07.000,162.379,162.382,162.379,162.380,5549.999999999999
26.03.2025 07:17:08.000,162.379,162.382,162.379,162.380,5549.999999999999
26.03.2025 07:17:09.000,162.379,162.379,162.372,162.372,6599.999999999999
26.03.2025 07:17:10.000,162.372,162.372,162.370,162.371,3600
26.03.2025 07:17:11.000,162.369,162.369,162.368,162.368,3600
26.03.2025 07:17:12.000,162.368,162.369,162.368,162.369,4200
26.03.2025 07:17:13.000,162.365,162.365,162.365,162.365,2400
26.03.2025 07:17:14.000,162.365,162.365,162.365,162.365,3600
26.03.2025 07:17:15.000,162.365,162.365,162.365,162.365,3000
26.03.2025 07:17:16.000,162.362,162.362,162.351,162.351,14999.999999999998
26.03.2025 07:17:17.000,162.352,162.352,162.350,162.350,5400
26.03.2025 07:17:18.000,162.352,162.352,162.350,162.350,5400
26.03.2025 07:17:19.000,162.351,162.354,162.351,162.351,6300
26.03.2025 07:17:20.000,162.351,162.351,162.350,162.351,8400
26.03.2025 07:17:21.000,162.351,162.351,162.351,162.351,7200
26.03.2025 07:17:22.000,162.352,162.353,162.351,162.351,10799.999999999998
26.03.2025 07:17:23.000,162.351,162.353,162.351,162.352,4800
26.03.2025 07:17:24.000,162.351,162.353,162.351,162.352,4800
26.03.2025 07:17:25.000,162.351,162.351,162.350,162.350,5400
26.03.2025 07:17:26.000,162.351,162.351,162.351,162.351,2700
26.03.2025 07:17:27.000,162.351,162.351,162.351,162.351,2700
26.03.2025 07:17:28.000,162.351,162.351,162.351,162.351,2700
26.03.2025 07:17:29.000,162.350,162.350,162.350,162.350,7200
26.03.2025 07:17:30.000,162.354,162.360,162.354,162.360,8700
26.03.2025 07:17:31.000,162.360,162.360,162.358,162.358,5400
26.03.2025 07:17:32.000,162.354,162.355,162.353,162.353,6600
26.03.2025 07:17:33.000,162.354,162.355,162.353,162.353,6600
26.03.2025 07:17:34.000,162.354,162.354,162.354,162.354,2400
26.03.2025 07:17:35.000,162.356,162.356,162.356,162.356,3600
26.03.2025 07:17:36.000,162.355,162.355,162.355,162.355,4800
26.03.2025 07:17:37.000,162.356,162.358,162.356,162.356,4200
26.03.2025 07:17:38.000,162.356,162.358,162.356,162.356,4200
26.03.2025 07:17:39.000,162.357,162.363,162.357,162.362,8400
26.03.2025 07:17:40.000,162.362,162.362,162.362,162.362,1200
26.03.2025 07:17:41.000,162.361,162.361,162.361,162.361,1200
26.03.2025 07:17:42.000,162.361,162.361,162.361,162.361,1200
26.03.2025 07:17:43.000,162.361,162.361,162.361,162.361,1200
26.03.2025 07:17:44.000,162.363,162.365,162.362,162.365,5999.999999999999
26.03.2025 07:17:45.000,162.364,162.364,162.361,162.361,4800
26.03.2025 07:17:46.000,162.363,162.363,162.356,162.356,4800
26.03.2025 07:17:47.000,162.355,162.355,162.349,162.349,10199.999999999998
26.03.2025 07:17:48.000,162.349,162.349,162.347,162.347,3000
26.03.2025 07:17:49.000,162.348,162.348,162.347,162.347,4800
26.03.2025 07:17:50.000,162.348,162.356,162.348,162.356,5999.999999999999
26.03.2025 07:17:51.000,162.355,162.355,162.352,162.355,7800
26.03.2025 07:17:52.000,162.354,162.356,162.354,162.356,5399.999999999999
26.03.2025 07:17:53.000,162.354,162.356,162.354,162.356,5399.999999999999
26.03.2025 07:17:54.000,162.354,162.356,162.354,162.356,5399.999999999999
26.03.2025 07:17:55.000,162.356,162.359,162.356,162.359,4800
26.03.2025 07:17:56.000,162.359,162.359,162.359,162.359,1200
26.03.2025 07:17:57.000,162.358,162.358,162.358,162.358,2400
26.03.2025 07:17:58.000,162.357,162.361,162.357,162.360,7199.999999999999
26.03.2025 07:17:59.000,162.357,162.361,162.357,162.360,7199.999999999999
26.03.2025 07:18:00.000,162.360,162.361,162.360,162.361,4800
26.03.2025 07:18:01.000,162.361,162.361,162.361,162.361,1200
26.03.2025 07:18:02.000,162.361,162.364,162.360,162.360,7199.999999999999
26.03.2025 07:18:03.000,162.361,162.361,162.359,162.359,4200
26.03.2025 07:18:04.000,162.361,162.361,162.359,162.359,4200
26.03.2025 07:18:05.000,162.359,162.368,162.359,162.367,9000
26.03.2025 07:18:06.000,162.367,162.367,162.367,162.367,3600
26.03.2025 07:18:07.000,162.367,162.367,162.367,162.367,3600
26.03.2025 07:18:08.000,162.368,162.368,162.367,162.367,3600
26.03.2025 07:18:09.000,162.367,162.367,162.366,162.367,8100
26.03.2025 07:18:10.000,162.368,162.371,162.367,162.371,12899.999999999998
26.03.2025 07:18:11.000,162.368,162.370,162.368,162.369,6599.999999999999
26.03.2025 07:18:12.000,162.369,162.369,162.369,162.369,3000
26.03.2025 07:18:13.000,162.369,162.380,162.369,162.375,20640.000000000004
26.03.2025 07:18:14.000,162.373,162.375,162.373,162.373,12720
26.03.2025 07:18:15.000,162.372,162.378,162.372,162.374,11699.999999999998
26.03.2025 07:18:16.000,162.374,162.378,162.374,162.378,3269.9999
26.03.2025 07:18:17.000,162.379,162.379,162.374,162.374,4589.999999999999
26.03.2025 07:18:18.000,162.376,162.377,162.376,162.377,7529.999899999999
26.03.2025 07:18:19.000,162.377,162.377,162.375,162.375,3090
26.03.2025 07:18:20.000,162.380,162.391,162.380,162.390,11999.999999999998
26.03.2025 07:18:21.000,162.391,162.391,162.391,162.391,5400
26.03.2025 07:18:22.000,162.391,162.395,162.391,162.395,6599.999999999999
26.03.2025 07:18:23.000,162.397,162.397,162.388,162.394,11999.999999999998
26.03.2025 07:18:24.000,162.394,162.402,162.394,162.400,12300.0001
26.03.2025 07:18:25.000,162.400,162.400,162.397,162.398,4200
26.03.2025 07:18:26.000,162.396,162.396,162.393,162.396,10199.999999999998
26.03.2025 07:18:27.000,162.398,162.401,162.398,162.401,4200
26.03.2025 07:18:28.000,162.403,162.405,162.402,162.402,11399.999999999998
26.03.2025 07:18:29.000,162.402,162.402,162.402,162.402,1200
26.03.2025 07:18:30.000,162.402,162.403,162.402,162.402,4800
26.03.2025 07:18:31.000,162.402,162.402,162.402,162.402,1200
26.03.2025 07:18:32.000,162.401,162.401,162.399,162.399,5399.999999999999
26.03.2025 07:18:33.000,162.401,162.401,162.399,162.399,5399.999999999999
26.03.2025 07:18:34.000,162.399,162.399,162.399,162.399,1200
26.03.2025 07:18:35.000,162.399,162.401,162.399,162.401,4200
26.03.2025 07:18:36.000,162.397,162.402,162.397,162.402,9000
26.03.2025 07:18:37.000,162.403,162.404,162.401,162.404,9000
26.03.2025 07:18:38.000,162.404,162.405,162.402,162.403,7800
26.03.2025 07:18:39.000,162.403,162.404,162.403,162.403,8400
26.03.2025 07:18:40.000,162.401,162.404,162.401,162.404,6600
26.03.2025 07:18:41.000,162.403,162.403,162.399,162.399,4800
26.03.2025 07:18:42.000,162.399,162.399,162.393,162.393,7200
26.03.2025 07:18:43.000,162.393,162.393,162.393,162.393,2700
26.03.2025 07:18:44.000,162.395,162.395,162.395,162.395,1200
26.03.2025 07:18:45.000,162.399,162.407,162.399,162.405,12899.999999999998
26.03.2025 07:18:46.000,162.406,162.408,162.406,162.408,5400
26.03.2025 07:18:47.000,162.408,162.409,162.408,162.408,6600
26.03.2025 07:18:48.000,162.409,162.412,162.408,162.410,10199.999999999998
26.03.2025 07:18:49.000,162.409,162.409,162.406,162.408,9600
26.03.2025 07:18:50.000,162.405,162.405,162.405,162.405,1200
26.03.2025 07:18:51.000,162.405,162.405,162.404,162.404,7200
26.03.2025 07:18:52.000,162.405,162.405,162.404,162.404,7200
26.03.2025 07:18:53.000,162.403,162.406,162.403,162.406,2400
26.03.2025 07:18:54.000,162.403,162.406,162.403,162.406,2400
26.03.2025 07:18:55.000,162.406,162.407,162.406,162.407,2400
26.03.2025 07:18:56.000,162.407,162.407,162.407,162.407,4200
26.03.2025 07:18:57.000,162.407,162.407,162.407,162.407,4800
26.03.2025 07:18:58.000,162.406,162.406,162.400,162.400,4800
26.03.2025 07:18:59.000,162.405,162.405,162.405,162.405,1200
26.03.2025 07:19:00.000,162.406,162.409,162.406,162.409,10199.999999999998
26.03.2025 07:19:01.000,162.406,162.406,162.406,162.406,1200
26.03.2025 07:19:02.000,162.405,162.406,162.404,162.406,3600
26.03.2025 07:19:03.000,162.406,162.406,162.406,162.406,4800
26.03.2025 07:19:04.000,162.404,162.404,162.404,162.404,3600
26.03.2025 07:19:05.000,162.403,162.403,162.395,162.401,11399.999999999998
26.03.2025 07:19:06.000,162.403,162.404,162.403,162.403,4800
26.03.2025 07:19:07.000,162.403,162.404,162.403,162.403,4800
26.03.2025 07:19:08.000,162.403,162.404,162.403,162.403,4800
26.03.2025 07:19:09.000,162.403,162.410,162.403,162.410,11250
26.03.2025 07:19:10.000,162.411,162.411,162.409,162.409,3000
26.03.2025 07:19:11.000,162.409,162.409,162.409,162.409,3720.0000999999997
26.03.2025 07:19:12.000,162.400,162.402,162.400,162.402,2400
26.03.2025 07:19:13.000,162.400,162.404,162.400,162.403,6599.999999999999
26.03.2025 07:19:14.000,162.403,162.403,162.398,162.398,8760.0001
26.03.2025 07:19:15.000,162.397,162.399,162.397,162.399,4739.9999
26.03.2025 07:19:16.000,162.399,162.399,162.398,162.398,3600
26.03.2025 07:19:17.000,162.400,162.400,162.398,162.398,6810.000099999999
26.03.2025 07:19:18.000,162.397,162.397,162.397,162.397,4290
26.03.2025 07:19:19.000,162.396,162.396,162.396,162.396,1800
26.03.2025 07:19:20.000,162.396,162.396,162.396,162.396,1800
26.03.2025 07:19:21.000,162.396,162.397,162.396,162.397,7889.999999999999
26.03.2025 07:19:22.000,162.396,162.397,162.396,162.397,7889.999999999999
26.03.2025 07:19:23.000,162.396,162.397,162.396,162.397,7889.999999999999
26.03.2025 07:19:24.000,162.397,162.397,162.395,162.395,4859.9999
26.03.2025 07:19:25.000,162.396,162.396,162.396,162.396,5640
26.03.2025 07:19:26.000,162.396,162.398,162.396,162.398,10800
26.03.2025 07:19:27.000,162.396,162.398,162.396,162.398,10800
26.03.2025 07:19:28.000,162.396,162.398,162.396,162.398,10800
26.03.2025 07:19:29.000,162.397,162.405,162.397,162.399,9000
26.03.2025 07:19:30.000,162.398,162.398,162.398,162.398,1800
26.03.2025 07:19:31.000,162.398,162.398,162.398,162.398,1800
26.03.2025 07:19:32.000,162.399,162.399,162.398,162.398,3000
26.03.2025 07:19:33.000,162.398,162.407,162.398,162.407,8700
26.03.2025 07:19:34.000,162.409,162.409,162.408,162.408,3120.0001
26.03.2025 07:19:35.000,162.408,162.410,162.408,162.410,6480.0002
26.03.2025 07:19:36.000,162.409,162.409,162.409,162.409,1320.0001
26.03.2025 07:19:37.000,162.409,162.409,162.409,162.409,3840
26.03.2025 07:19:38.000,162.409,162.409,162.408,162.408,4140
26.03.2025 07:19:39.000,162.409,162.409,162.409,162.409,2640.0002
26.03.2025 07:19:40.000,162.408,162.408,162.408,162.408,4739.9999
26.03.2025 07:19:41.000,162.408,162.408,162.408,162.408,5519.9999
26.03.2025 07:19:42.000,162.408,162.408,162.408,162.408,3720
26.03.2025 07:19:43.000,162.408,162.408,162.408,162.408,1320.0001
26.03.2025 07:19:44.000,162.408,162.408,162.408,162.408,1320.0001
26.03.2025 07:19:45.000,162.409,162.409,162.409,162.409,1920
26.03.2025 07:19:46.000,162.411,162.416,162.411,162.416,4560.0002
26.03.2025 07:19:47.000,162.418,162.418,162.414,162.416,6780.000199999999
26.03.2025 07:19:48.000,162.418,162.419,162.417,162.418,10620.000199999999
26.03.2025 07:19:49.000,162.417,162.417,162.417,162.417,1920
26.03.2025 07:19:50.000,162.417,162.417,162.417,162.417,1920
26.03.2025 07:19:51.000,162.417,162.421,162.417,162.421,11099.999899999999
26.03.2025 07:19:52.000,162.420,162.420,162.418,162.418,4140
26.03.2025 07:19:53.000,162.419,162.420,162.419,162.419,8459.9997
26.03.2025 07:19:54.000,162.419,162.423,162.419,162.423,5010
26.03.2025 07:19:55.000,162.426,162.429,162.426,162.428,14580.000199999999
26.03.2025 07:19:56.000,162.428,162.428,162.425,162.425,5460.0001
26.03.2025 07:19:57.000,162.428,162.428,162.425,162.425,5460.0001
26.03.2025 07:19:58.000,162.425,162.425,162.425,162.425,1320.0001
26.03.2025 07:19:59.000,162.426,162.426,162.425,162.425,2400
26.03.2025 07:20:00.000,162.425,162.432,162.425,162.432,10200.0001
26.03.2025 07:20:01.000,162.433,162.433,162.433,162.433,1200
26.03.2025 07:20:02.000,162.432,162.436,162.432,162.435,5399.999999999999
26.03.2025 07:20:03.000,162.436,162.441,162.435,162.441,10350
26.03.2025 07:20:04.000,162.442,162.442,162.439,162.439,12299.999999999998
26.03.2025 07:20:05.000,162.432,162.432,162.431,162.432,5999.999999999999
26.03.2025 07:20:06.000,162.432,162.433,162.432,162.433,4800
26.03.2025 07:20:07.000,162.433,162.435,162.433,162.435,6599.999999999999
26.03.2025 07:20:08.000,162.437,162.437,162.432,162.432,9000
26.03.2025 07:20:09.000,162.432,162.432,162.432,162.432,4800
26.03.2025 07:20:10.000,162.432,162.432,162.432,162.432,1200
26.03.2025 07:20:11.000,162.432,162.432,162.432,162.432,1200
26.03.2025 07:20:12.000,162.432,162.432,162.432,162.432,1200
26.03.2025 07:20:13.000,162.431,162.432,162.427,162.432,5100
26.03.2025 07:20:14.000,162.431,162.432,162.427,162.432,5100
26.03.2025 07:20:15.000,162.432,162.432,162.432,162.432,2700
26.03.2025 07:20:16.000,162.432,162.433,162.432,162.433,5519.9999
26.03.2025 07:20:17.000,162.432,162.433,162.432,162.433,5519.9999
26.03.2025 07:20:18.000,162.432,162.432,162.423,162.431,7800
26.03.2025 07:20:19.000,162.432,162.432,162.423,162.431,7800
26.03.2025 07:20:20.000,162.428,162.428,162.425,162.425,5099.999999999999
26.03.2025 07:20:21.000,162.426,162.426,162.421,162.421,9000
26.03.2025 07:20:22.000,162.422,162.422,162.421,162.421,3600
26.03.2025 07:20:23.000,162.418,162.419,162.418,162.419,3000
26.03.2025 07:20:24.000,162.421,162.422,162.421,162.422,7199.9999
26.03.2025 07:20:25.000,162.423,162.423,162.423,162.423,2700
26.03.2025 07:20:26.000,162.423,162.423,162.423,162.423,2700
26.03.2025 07:20:27.000,162.422,162.422,162.417,162.419,7199.999999999999
26.03.2025 07:20:28.000,162.420,162.420,162.420,162.420,1800
26.03.2025 07:20:29.000,162.417,162.417,162.413,162.416,5399.999999999999
26.03.2025 07:20:30.000,162.421,162.423,162.421,162.423,7499.999999999999
26.03.2025 07:20:31.000,162.420,162.420,162.420,162.420,1200
26.03.2025 07:20:32.000,162.421,162.421,162.421,162.421,3000
26.03.2025 07:20:33.000,162.420,162.420,162.414,162.414,4800
26.03.2025 07:20:34.000,162.414,162.414,162.414,162.414,1200
26.03.2025 07:20:35.000,162.413,162.413,162.413,162.413,2400
26.03.2025 07:20:36.000,162.413,162.413,162.413,162.413,2400
26.03.2025 07:20:37.000,162.413,162.416,162.411,162.411,9599.999899999999
26.03.2025 07:20:38.000,162.407,162.408,162.406,162.406,3600
26.03.2025 07:20:39.000,162.406,162.407,162.405,162.407,7199.999999999999
26.03.2025 07:20:40.000,162.407,162.407,162.407,162.407,2400
26.03.2025 07:20:41.000,162.407,162.408,162.398,162.407,14099.999999999998
26.03.2025 07:20:42.000,162.407,162.408,162.398,162.407,14099.999999999998
26.03.2025 07:20:43.000,162.405,162.408,162.405,162.406,6599.999999999999
26.03.2025 07:20:44.000,162.405,162.408,162.405,162.406,6599.999999999999
26.03.2025 07:20:45.000,162.408,162.408,162.406,162.407,5700
26.03.2025 07:20:46.000,162.405,162.408,162.405,162.408,6300
26.03.2025 07:20:47.000,162.407,162.407,162.401,162.401,3600
26.03.2025 07:20:48.000,162.400,162.400,162.397,162.397,9300
26.03.2025 07:20:49.000,162.396,162.399,162.396,162.399,4800
26.03.2025 07:20:50.000,162.399,162.400,162.396,162.396,9300
26.03.2025 07:20:51.000,162.395,162.395,162.395,162.395,2400
26.03.2025 07:20:52.000,162.395,162.395,162.395,162.395,4800
26.03.2025 07:20:53.000,162.396,162.396,162.396,162.396,3000
26.03.2025 07:20:54.000,162.396,162.396,162.396,162.396,1200
26.03.2025 07:20:55.000,162.397,162.400,162.397,162.400,2400
26.03.2025 07:20:56.000,162.397,162.400,162.397,162.400,2400
26.03.2025 07:20:57.000,162.400,162.400,162.395,162.395,4800
26.03.2025 07:20:58.000,162.396,162.396,162.396,162.396,1200
26.03.2025 07:20:59.000,162.395,162.399,162.395,162.399,7349.999999999999
26.03.2025 07:21:00.000,162.400,162.400,162.398,162.398,6299.999999999999
26.03.2025 07:21:01.000,162.400,162.400,162.398,162.398,6299.999999999999
26.03.2025 07:21:02.000,162.399,162.401,162.399,162.401,6600
26.03.2025 07:21:03.000,162.399,162.399,162.398,162.398,3000
26.03.2025 07:21:04.000,162.398,162.398,162.385,162.385,8700
26.03.2025 07:21:05.000,162.386,162.389,162.386,162.388,8100
26.03.2025 07:21:06.000,162.389,162.389,162.387,162.387,4800
26.03.2025 07:21:07.000,162.387,162.391,162.387,162.390,8400
26.03.2025 07:21:08.000,162.391,162.392,162.391,162.392,3000
26.03.2025 07:21:09.000,162.391,162.392,162.391,162.392,3000
26.03.2025 07:21:10.000,162.391,162.391,162.390,162.390,2400
26.03.2025 07:21:11.000,162.390,162.391,162.390,162.391,4200
26.03.2025 07:21:12.000,162.391,162.394,162.390,162.390,8700
26.03.2025 07:21:13.000,162.389,162.389,162.389,162.389,1200
26.03.2025 07:21:14.000,162.386,162.387,162.386,162.387,2400
26.03.2025 07:21:15.000,162.386,162.387,162.386,162.387,2400
26.03.2025 07:21:16.000,162.389,162.389,162.389,162.389,2400
26.03.2025 07:21:17.000,162.389,162.389,162.388,162.388,2400
26.03.2025 07:21:18.000,162.390,162.390,162.390,162.390,4500.000000000001
26.03.2025 07:21:19.000,162.390,162.390,162.390,162.390,4500.000000000001
26.03.2025 07:21:20.000,162.390,162.400,162.390,162.400,6000
26.03.2025 07:21:21.000,162.401,162.405,162.401,162.405,10199.999999999998
26.03.2025 07:21:22.000,162.401,162.405,162.401,162.405,10199.999999999998
26.03.2025 07:21:23.000,162.401,162.405,162.401,162.405,10199.999999999998
26.03.2025 07:21:24.000,162.406,162.406,162.406,162.406,2700
26.03.2025 07:21:25.000,162.403,162.403,162.403,162.403,3000
26.03.2025 07:21:26.000,162.402,162.404,162.402,162.404,7200
26.03.2025 07:21:27.000,162.403,162.403,162.399,162.400,6599.999999999999
26.03.2025 07:21:28.000,162.397,162.397,162.394,162.394,6599.999999999999
26.03.2025 07:21:29.000,162.396,162.397,162.396,162.397,2400
26.03.2025 07:21:30.000,162.398,162.403,162.397,162.403,8400
26.03.2025 07:21:31.000,162.402,162.402,162.399,162.399,6000
26.03.2025 07:21:32.000,162.398,162.398,162.398,162.398,1200
26.03.2025 07:21:33.000,162.397,162.397,162.394,162.394,3600
26.03.2025 07:21:34.000,162.396,162.396,162.394,162.394,4200
26.03.2025 07:21:35.000,162.394,162.394,162.394,162.394,1200
26.03.2025 07:21:36.000,162.394,162.394,162.392,162.392,4800
26.03.2025 07:21:37.000,162.393,162.401,162.393,162.401,7800
26.03.2025 07:21:38.000,162.402,162.402,162.401,162.401,3000
26.03.2025 07:21:39.000,162.401,162.401,162.401,162.401,1200
26.03.2025 07:21:40.000,162.404,162.404,162.404,162.404,3000
26.03.2025 07:21:41.000,162.404,162.404,162.404,162.404,3000
26.03.2025 07:21:42.000,162.405,162.408,162.405,162.408,5999.999999999999
26.03.2025 07:21:43.000,162.406,162.406,162.402,162.402,6599.999999999999
26.03.2025 07:21:44.000,162.406,162.406,162.402,162.402,6599.999999999999
26.03.2025 07:21:45.000,162.398,162.399,162.396,162.397,8700.000000000002
26.03.2025 07:21:46.000,162.398,162.398,162.396,162.396,6599.999999999999
26.03.2025 07:21:47.000,162.398,162.398,162.396,162.398,6600
26.03.2025 07:21:48.000,162.397,162.401,162.397,162.401,5849.999999999999
26.03.2025 07:21:49.000,162.397,162.401,162.397,162.401,5849.999999999999
26.03.2025 07:21:50.000,162.402,162.404,162.402,162.404,7500
26.03.2025 07:21:51.000,162.406,162.406,162.404,162.404,3000
26.03.2025 07:21:52.000,162.406,162.406,162.404,162.404,3000
26.03.2025 07:21:53.000,162.403,162.403,162.402,162.402,2400
26.03.2025 07:21:54.000,162.404,162.404,162.403,162.403,4800
26.03.2025 07:21:55.000,162.404,162.404,162.404,162.404,1200
26.03.2025 07:21:56.000,162.404,162.412,162.404,162.410,6840.0001
26.03.2025 07:21:57.000,162.410,162.410,162.410,162.410,4500.000000000001
26.03.2025 07:21:58.000,162.410,162.410,162.410,162.410,3600
26.03.2025 07:21:59.000,162.408,162.408,162.408,162.408,1200
26.03.2025 07:22:00.000,162.409,162.409,162.407,162.407,7200
26.03.2025 07:22:01.000,162.402,162.406,162.402,162.406,3600
26.03.2025 07:22:02.000,162.406,162.407,162.406,162.407,3000
26.03.2025 07:22:03.000,162.408,162.418,162.408,162.416,11699.999999999998
26.03.2025 07:22:04.000,162.416,162.416,162.414,162.414,14400
26.03.2025 07:22:05.000,162.414,162.418,162.414,162.417,8400
26.03.2025 07:22:06.000,162.418,162.418,162.417,162.417,3000
26.03.2025 07:22:07.000,162.421,162.422,162.421,162.422,8400
26.03.2025 07:22:08.000,162.421,162.421,162.421,162.421,3600
26.03.2025 07:22:09.000,162.422,162.422,162.422,162.422,5400
26.03.2025 07:22:10.000,162.422,162.422,162.420,162.420,7200
26.03.2025 07:22:11.000,162.418,162.420,162.418,162.420,3600
26.03.2025 07:22:12.000,162.418,162.420,162.418,162.420,3600
26.03.2025 07:22:13.000,162.420,162.420,162.420,162.420,1200
26.03.2025 07:22:14.000,162.420,162.420,162.420,162.420,1200
26.03.2025 07:22:15.000,162.420,162.420,162.419,162.419,4200
26.03.2025 07:22:16.000,162.420,162.420,162.420,162.420,1800
26.03.2025 07:22:17.000,162.420,162.420,162.420,162.420,1800
26.03.2025 07:22:18.000,162.420,162.420,162.420,162.420,1800
26.03.2025 07:22:19.000,162.420,162.420,162.420,162.420,1800
26.03.2025 07:22:20.000,162.420,162.420,162.412,162.412,6600
26.03.2025 07:22:21.000,162.412,162.413,162.411,162.412,8700
26.03.2025 07:22:22.000,162.413,162.413,162.413,162.413,1200
26.03.2025 07:22:23.000,162.413,162.413,162.413,162.413,1200
26.03.2025 07:22:24.000,162.413,162.413,162.413,162.413,1200
26.03.2025 07:22:25.000,162.413,162.413,162.412,162.412,5099.999999999999
26.03.2025 07:22:26.000,162.413,162.413,162.412,162.412,5099.999999999999
26.03.2025 07:22:27.000,162.410,162.413,162.410,162.412,6600
26.03.2025 07:22:28.000,162.410,162.413,162.410,162.412,6600
26.03.2025 07:22:29.000,162.413,162.413,162.413,162.413,1200
26.03.2025 07:22:30.000,162.413,162.413,162.413,162.413,1200
26.03.2025 07:22:31.000,162.413,162.413,162.413,162.413,1200
26.03.2025 07:22:32.000,162.414,162.415,162.414,162.414,5399.999999999999
26.03.2025 07:22:33.000,162.414,162.415,162.414,162.415,4800
26.03.2025 07:22:34.000,162.414,162.420,162.414,162.420,7200
26.03.2025 07:22:35.000,162.420,162.421,162.420,162.421,3600
26.03.2025 07:22:36.000,162.420,162.420,162.420,162.420,1800
26.03.2025 07:22:37.000,162.420,162.420,162.420,162.420,1800
26.03.2025 07:22:38.000,162.420,162.420,162.420,162.420,1800
26.03.2025 07:22:39.000,162.420,162.420,162.420,162.420,1800
26.03.2025 07:22:40.000,162.420,162.420,162.418,162.419,9900
26.03.2025 07:22:41.000,162.420,162.420,162.420,162.420,2700
26.03.2025 07:22:42.000,162.418,162.419,162.417,162.418,13800
26.03.2025 07:22:43.000,162.419,162.419,162.419,162.419,4200
26.03.2025 07:22:44.000,162.419,162.419,162.419,162.419,4200
26.03.2025 07:22:45.000,162.419,162.419,162.416,162.416,4200
26.03.2025 07:22:46.000,162.419,162.419,162.416,162.416,4200
26.03.2025 07:22:47.000,162.415,162.418,162.415,162.418,7500.000000000001
26.03.2025 07:22:48.000,162.417,162.417,162.414,162.414,4800
26.03.2025 07:22:49.000,162.414,162.414,162.413,162.413,4200
26.03.2025 07:22:50.000,162.414,162.414,162.414,162.414,1800
26.03.2025 07:22:51.000,162.414,162.415,162.413,162.413,11699.999999999998
26.03.2025 07:22:52.000,162.413,162.413,162.411,162.411,3600
26.03.2025 07:22:53.000,162.412,162.412,162.412,162.412,1800
26.03.2025 07:22:54.000,162.412,162.412,162.412,162.412,2700
26.03.2025 07:22:55.000,162.411,162.411,162.410,162.410,3000
26.03.2025 07:22:56.000,162.407,162.409,162.407,162.408,8400
26.03.2025 07:22:57.000,162.408,162.409,162.408,162.409,6599.999999999999
26.03.2025 07:22:58.000,162.408,162.408,162.408,162.408,1200
26.03.2025 07:22:59.000,162.408,162.413,162.408,162.413,8400
26.03.2025 07:23:00.000,162.415,162.415,162.415,162.415,2700
26.03.2025 07:23:01.000,162.415,162.415,162.415,162.415,1200
26.03.2025 07:23:02.000,162.413,162.413,162.408,162.409,10799.999999999998
26.03.2025 07:23:03.000,162.413,162.413,162.408,162.409,10799.999999999998
26.03.2025 07:23:04.000,162.409,162.409,162.409,162.409,3600
26.03.2025 07:23:05.000,162.409,162.409,162.409,162.409,1200
26.03.2025 07:23:06.000,162.409,162.411,162.408,162.410,11099.999999999998
26.03.2025 07:23:07.000,162.411,162.412,162.411,162.411,3600
26.03.2025 07:23:08.000,162.407,162.407,162.406,162.406,6599.999999999999
26.03.2025 07:23:09.000,162.406,162.406,162.406,162.406,1200
26.03.2025 07:23:10.000,162.405,162.406,162.403,162.403,7800
26.03.2025 07:23:11.000,162.402,162.402,162.400,162.400,7200
26.03.2025 07:23:12.000,162.399,162.400,162.398,162.398,4800
26.03.2025 07:23:13.000,162.398,162.403,162.398,162.403,7800.000099999999
26.03.2025 07:23:14.000,162.403,162.405,162.403,162.405,7500
26.03.2025 07:23:15.000,162.403,162.405,162.403,162.405,7500
26.03.2025 07:23:16.000,162.405,162.405,162.405,162.405,1200
26.03.2025 07:23:17.000,162.403,162.403,162.387,162.387,8400
26.03.2025 07:23:18.000,162.388,162.388,162.380,162.381,9300
26.03.2025 07:23:19.000,162.380,162.380,162.380,162.380,1200
26.03.2025 07:23:20.000,162.381,162.383,162.381,162.383,3600
26.03.2025 07:23:21.000,162.382,162.390,162.382,162.389,7200
26.03.2025 07:23:22.000,162.391,162.393,162.388,162.388,10799.999999999998
26.03.2025 07:23:23.000,162.389,162.389,162.388,162.388,5399.999999999999
26.03.2025 07:23:24.000,162.389,162.389,162.389,162.389,1800
26.03.2025 07:23:25.000,162.389,162.389,162.389,162.389,1800
26.03.2025 07:23:26.000,162.388,162.388,162.388,162.388,4800
26.03.2025 07:23:27.000,162.388,162.388,162.387,162.388,4200
26.03.2025 07:23:28.000,162.388,162.391,162.388,162.391,7800
26.03.2025 07:23:29.000,162.391,162.391,162.391,162.391,2700
26.03.2025 07:23:30.000,162.390,162.391,162.388,162.391,7199.999999999999
26.03.2025 07:23:31.000,162.390,162.391,162.388,162.391,7199.999999999999
